date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_141,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-26 14:00:00+00:00,27.25,27.25,27.25,27.25,0.0,26.64704782250206,26.709430363543266,26.78870108087961,27.138546603475508,27.306666666666665,,,26.731620709885597,26.73819071310116,,27.297166666666662,"rgba(239, 83, 80, 1.0)",0.17909059562525392,27.297166666666662,-0.2633676352573986,8,0.5579135903527562,4.46330872282205,0.0,0.0,0.0,0.0,18.17097078376321,-17.29326028727276,False,True,False,True,False,10.630921251712387
2025-05-26 15:00:00+00:00,27.25,27.25,27.25,27.25,0.0,26.64704782250206,26.709430363543266,26.78870108087961,27.138546603475508,27.306666666666665,,,26.731620709885597,26.73819071310116,,27.297166666666662,"rgba(239, 83, 80, 1.0)",0.17668335804193766,27.297166666666662,-0.26695591021915394,8,0.5612673147290079,4.490138517832063,0.0,0.0,0.0,0.0,17.114279021863435,-19.046528088085356,False,True,False,True,False,10.630921251712376
2025-05-26 16:00:00+00:00,27.25,27.25,27.25,27.25,0.0,26.64704782250206,26.709430363543266,26.78870108087961,27.138546603475508,27.306666666666665,,,26.731620709885597,26.73819071310116,,27.297166666666662,"rgba(239, 83, 80, 1.0)",0.17523544007827235,27.297166666666662,-0.26916168696009335,8,0.56491765732646,4.51934125861168,0.0,0.0,0.0,0.0,16.409817847263586,-20.679919525731474,False,True,False,True,False,10.630921251712376
2025-05-26 17:00:00+00:00,27.25,27.25,27.25,27.25,0.0,26.64704782250206,26.709430363543266,26.78870108087961,27.138546603475508,27.306666666666665,,,26.731620709885597,26.73819071310116,,27.297166666666662,"rgba(239, 83, 80, 1.0)",0.1738557961006879,27.297166666666662,-0.2712976370333132,8,0.5688805508601704,4.551044406881363,0.0,0.0,0.0,0.0,15.94017706419702,-22.213522103921193,False,True,False,True,False,10.630921251712376
2025-05-26 18:00:00+00:00,27.25,27.25,27.25,27.25,0.0,26.64704782250206,26.709430363543266,26.78870108087961,27.138546603475508,27.306666666666665,,,26.731620709885597,26.73819071310116,,27.297166666666662,"rgba(239, 83, 80, 1.0)",0.17238893800331825,27.297166666666662,-0.27360610960869336,8,0.573173901357537,4.585391210860296,0.0,0.0,0.0,0.0,15.62708320881931,-23.65009415591522,False,True,False,True,False,10.630921251712376
2025-05-26 19:00:00+00:00,27.25,27.25,27.25,27.25,0.0,26.64704782250206,26.709430363543266,26.78870108087961,27.138546603475508,27.306666666666665,,,26.731620709885597,26.73819071310116,,27.297166666666662,"rgba(239, 83, 80, 1.0)",0.17083261920297765,27.297166666666662,-0.2760987151442095,8,0.5778178411395296,4.622542729116237,0.0,0.0,0.0,0.0,15.418353971900835,-24.985889420386908,False,True,False,True,False,10.630921251712376
2025-05-27 14:00:00+00:00,27.25,27.275,27.25,27.275,59.0,26.655160896582334,26.71772215216478,26.798985533673715,27.149470134874754,27.299268547544404,,,26.740723279507883,26.748333875515076,,27.286357786357787,"rgba(239, 83, 80, 1.0)",0.16932156623643185,27.286357786357787,-0.06707820279626184,8,0.582255680096351,4.658045440770808,0.0,0.0,0.0,0.0,26.012544589347947,-33.53747855816648,False,True,False,True,True,12.722886808961185
2025-05-27 15:00:00+00:00,27.275,27.275,27.275,27.275,0.0,26.655160896582334,26.71772215216478,26.798985533673715,27.149470134874754,27.299268547544404,,,26.740723279507883,26.748333875515076,,27.286357786357787,"rgba(239, 83, 80, 1.0)",0.16770343300423762,27.286357786357787,-0.06772542549860064,8,0.5870984713544587,4.69678777083567,0.0,0.0,0.0,0.0,33.07533833431269,-26.769693847271014,False,True,False,True,True,12.722886808961185
2025-05-27 16:00:00+00:00,27.275,27.275,27.275,27.275,0.0,26.655160896582334,26.71772215216478,26.798985533673715,27.149470134874754,27.299268547544404,,,26.740723279507883,26.748333875515076,,27.286357786357787,"rgba(239, 83, 80, 1.0)",0.16597508767792507,27.286357786357787,-0.06843066942569033,8,0.5923734335185865,4.738987468148692,0.0,0.0,0.0,0.0,37.783867497622516,-22.32702209483316,False,True,False,True,True,12.722886808961196
2025-05-27 17:00:00+00:00,27.275,27.275,27.275,27.275,0.0,26.655160896582334,26.71772215216478,26.798985533673715,27.149470134874754,27.299268547544404,,,26.740723279507883,26.748333875515076,,27.286357786357787,"rgba(239, 83, 80, 1.0)",0.1641330486453677,27.286357786357787,-0.06919865591681135,7,0.597480574764292,4.182364023350043,0.0,0.0,0.0,0.0,40.92288693982907,-19.2676177561071,False,True,False,True,True,12.722886808961206
2025-05-27 18:00:00+00:00,27.275,27.275,27.275,27.275,0.0,26.655160896582334,26.71772215216478,26.798985533673715,27.149470134874754,27.299268547544404,,,26.740723279507883,26.748333875515076,,27.286357786357787,"rgba(239, 83, 80, 1.0)",0.16217344179979046,27.286357786357787,-0.07003481107473623,7,0.597389108510682,4.1817237595747745,0.0,0.0,0.0,0.0,43.01556656796677,-17.027539569173236,False,True,False,True,True,12.722886808961206
2025-05-27 19:00:00+00:00,27.275,27.275,27.275,27.275,0.0,26.655160896582334,26.71772215216478,26.798985533673715,27.149470134874754,27.299268547544404,,,26.740723279507883,26.748333875515076,,27.286357786357787,"rgba(239, 83, 80, 1.0)",0.1600919499300231,27.286357786357787,-0.07094539333647068,7,0.5974171536958842,4.181920075871189,0.0,0.0,0.0,0.0,44.41068632005857,-15.275872469175475,False,True,False,True,True,12.722886808961206
2025-05-28 14:00:00+00:00,27.275,27.275,27.275,27.275,0.0,26.655160896582334,26.71772215216478,26.798985533673715,27.149470134874754,27.299268547544404,,,26.740723279507883,26.748333875515076,,27.286357786357787,"rgba(239, 83, 80, 1.0)",0.15788375242324224,27.286357786357787,-0.07193765149019897,7,0.5975647608342848,4.182953325839994,0.0,0.0,0.0,0.0,45.34076615478644,-13.82314796369122,False,True,False,True,True,12.722886808961206
2025-05-28 15:00:00+00:00,27.275,27.275,27.275,27.275,0.0,26.655160896582334,26.71772215216478,26.798985533673715,27.149470134874754,27.299268547544404,,,26.740723279507883,26.748333875515076,,27.286357786357787,"rgba(239, 83, 80, 1.0)",0.15554345298253452,27.286357786357787,-0.0730200219938758,7,0.5978321960013492,4.184825372009445,0.0,0.0,0.0,0.0,45.96081937793835,-12.564050908831298,False,True,False,True,True,12.722886808961206
2025-05-28 16:00:00+00:00,27.44,27.44,27.42,27.42,29.0,26.660094450569645,26.722869721248543,26.805554553109587,27.160619509939895,27.30988505747126,,,26.746411686207228,26.754673434310885,,27.312131313131307,"rgba(38, 166, 154, 1.0)",0.15460790278497238,27.312131313131307,0.6976919350540454,7,0.5929252353725595,4.150476647607916,0.0,0.0,0.0,0.0,61.32234372864003,2.01130387056412,False,False,True,False,True,20.0
2025-05-28 17:00:00+00:00,27.42,27.42,27.42,27.42,27.0,26.664591918749085,26.727550775097406,26.811483797950917,27.16998217468805,27.31781333333333,,,26.751572550132426,26.760412673056447,,27.323494634230503,"rgba(38, 166, 154, 1.0)",0.15343948538638694,27.323494634230503,0.6289474024660712,8,0.5911556991959492,4.729245593567594,0.0,0.0,0.0,0.0,71.56335996244115,11.097511549672163,True,False,True,False,True,20.0
2025-05-28 18:00:00+00:00,27.42,27.42,27.42,27.42,6.0,26.66558413601868,26.728582484893636,26.812785901093676,27.17197170645446,27.319422572178475,,,26.752708687440986,26.761674638605445,,27.32564176655696,"rgba(38, 166, 154, 1.0)",0.15203283192108627,27.32564176655696,0.6206437928619242,8,0.5889534546156484,4.711627636925187,0.0,0.0,0.0,0.0,78.39070411830858,16.921677751460038,True,False,True,False,True,20.0
2025-05-28 19:00:00+00:00,27.42,27.42,27.42,27.42,0.0,26.66558413601868,26.728582484893636,26.812785901093676,27.17197170645446,27.319422572178475,,,26.752708687440986,26.761674638605445,,27.32564176655696,"rgba(38, 166, 154, 1.0)",0.15038125721806406,27.32564176655696,0.6274600650945211,8,0.5871544873775356,4.697235899020285,0.0,0.0,0.0,0.0,82.94226688888685,20.83481140904351,True,False,True,False,True,20.0
2025-05-29 14:00:00+00:00,27.42,27.42,27.42,27.42,0.0,26.66558413601868,26.728582484893636,26.812785901093676,27.17197170645446,27.319422572178475,,,26.752708687440986,26.761674638605445,,27.32564176655696,"rgba(38, 166, 154, 1.0)",0.14552136773831922,27.32564176655696,0.6484149710076951,8,0.5857480379180091,4.685984303344073,0.0,0.0,0.0,0.0,85.97664206927237,23.64145265826754,True,False,True,False,True,20.0
2025-05-29 15:00:00+00:00,27.42,27.42,27.42,27.42,0.0,26.66558413601868,26.728582484893636,26.812785901093676,27.17197170645446,27.319422572178475,,,26.752708687440986,26.761674638605445,,27.32564176655696,"rgba(38, 166, 154, 1.0)",0.1458319407911635,27.32564176655696,0.6470340649046612,8,0.5847258155488615,4.677806524390892,0.0,0.0,0.0,0.0,87.99955885619605,25.80973562699569,True,False,True,False,True,20.0
2025-05-29 16:00:00+00:00,27.42,27.42,27.41,27.41,100.0,26.681602756355325,26.74517446086746,26.833465909090908,27.200234192037467,27.338946638946638,,,26.770907713498623,26.78181242274413,,27.34842958398844,"rgba(38, 166, 154, 1.0)",0.14044485308019955,27.34842958398844,0.43839567389771106,8,0.5844980877642262,4.6759847021138095,0.0,0.0,0.0,0.0,86.09146928614247,25.80973562699569,True,False,True,False,True,20.0
2025-05-29 17:00:00+00:00,27.41,27.41,27.41,27.41,0.0,26.681602756355325,26.74517446086746,26.833465909090908,27.200234192037467,27.338946638946638,,,26.770907713498623,26.78181242274413,,27.34842958398844,"rgba(38, 166, 154, 1.0)",0.13448091729713493,27.34842958398844,0.4578375672105178,7,0.5799025228035027,4.0593176596245195,0.0,0.0,0.0,0.0,84.81940957277342,25.80973562699569,True,False,True,False,True,20.0
2025-05-29 18:00:00+00:00,27.41,27.41,27.41,27.41,0.0,26.681602756355325,26.74517446086746,26.833465909090908,27.200234192037467,27.338946638946638,,,26.770907713498623,26.78181242274413,,27.34842958398844,"rgba(38, 166, 154, 1.0)",0.1278594385878391,27.34842958398844,0.4815476799490277,6,0.6017480442147495,3.610488265288497,0.0,0.0,0.0,0.0,83.97136976386072,25.80973562699569,True,False,True,False,True,20.0
2025-05-29 19:00:00+00:00,27.41,27.41,27.41,27.41,0.0,26.681602756355325,26.74517446086746,26.833465909090908,27.200234192037467,27.338946638946638,,,26.770907713498623,26.78181242274413,,27.34842958398844,"rgba(38, 166, 154, 1.0)",0.12047204453098023,27.34842958398844,0.5110763766919041,6,0.605582491127936,3.633494946767616,0.0,0.0,0.0,0.0,83.40600989125225,25.80973562699569,True,False,True,False,False,20.0
2025-05-30 14:00:00+00:00,27.41,27.41,27.41,27.41,0.0,26.681602756355325,26.74517446086746,26.833465909090908,27.200234192037467,27.338946638946638,,,26.770907713498623,26.78181242274413,,27.34842958398844,"rgba(38, 166, 154, 1.0)",0.1121675066563849,27.34842958398844,0.5489149027817347,6,0.6099851133044288,3.659910679826573,0.0,0.0,0.0,0.0,83.02910330951327,25.80973562699569,True,False,True,False,False,20.0
2025-05-30 15:00:00+00:00,27.41,27.54,27.41,27.54,100.0,26.698697217561524,26.76295284283574,26.855543164669328,27.231306778476586,27.366092943201377,,,26.79036505808758,26.803240907274184,,27.39254191866279,"rgba(38, 166, 154, 1.0)",0.10569512505039949,27.39254191866279,1.395126608411652,6,0.6082046281799146,3.649227769079488,0.0,0.0,0.0,0.0,86.99150544943726,28.769906172505458,True,False,True,False,True,20.0
2025-05-30 16:00:00+00:00,27.54,27.54,27.54,27.54,0.0,26.698697217561524,26.76295284283574,26.855543164669328,27.231306778476586,27.366092943201377,,,26.79036505808758,26.803240907274184,,27.39254191866279,"rgba(38, 166, 154, 1.0)",0.10019674339691416,27.39254191866279,1.4716853695840844,6,0.607212620628237,3.643275723769422,0.0,0.0,0.0,0.0,89.63310687605325,31.808278862474495,True,False,True,False,True,20.0
2025-05-30 17:00:00+00:00,27.54,27.59,27.54,27.59,100.0,26.716664270062996,26.781681303443495,26.878667847938143,27.263757115749524,27.39652471855115,,,26.81080809399478,26.82565337601863,,27.4268044992147,"rgba(38, 166, 154, 1.0)",0.1045553433344237,27.4268044992147,1.5608528036995035,6,0.6004555473078333,3.602733283847,0.0,0.0,0.0,0.0,91.83086327037387,34.35318634645216,True,False,True,False,True,20.0
2025-05-30 18:00:00+00:00,27.59,27.59,27.59,27.59,0.0,26.716664270062996,26.781681303443495,26.878667847938143,27.263757115749524,27.39652471855115,,,26.81080809399478,26.82565337601863,,27.4268044992147,"rgba(38, 166, 154, 1.0)",0.10848705656160361,27.4268044992147,1.5042854507959669,6,0.5941510783575606,3.564906470145364,0.0,0.0,0.0,0.0,93.29603419992095,36.193123957381914,True,False,True,False,True,20.0
2025-05-30 19:00:00+00:00,27.59,27.59,27.59,27.59,0.0,26.716664270062996,26.781681303443495,26.878667847938143,27.263757115749524,27.39652471855115,,,26.81080809399478,26.82565337601863,,27.4268044992147,"rgba(38, 166, 154, 1.0)",0.11203683435464931,27.4268044992147,1.4566236338730247,6,0.588701661393124,3.532209968358744,0.0,0.0,0.0,0.0,94.27281481961901,37.596193600896626,True,False,True,False,True,20.0
2025-06-02 14:00:00+00:00,27.59,27.59,27.59,27.59,0.0,26.716664270062996,26.781681303443495,26.878667847938143,27.263757115749524,27.39652471855115,,,26.81080809399478,26.82565337601863,,27.4268044992147,"rgba(38, 166, 154, 1.0)",0.11523997679716373,27.4268044992147,1.4161361822602863,6,0.5840445039161968,3.5042670234971807,0.0,0.0,0.0,0.0,94.92400189941772,38.722151796707024,True,False,True,False,True,20.0
2025-06-02 15:00:00+00:00,27.59,27.6,27.59,27.6,100.0,26.734377683843263,26.800090731119646,26.901077299209323,27.292605430387056,27.422151088348272,,,26.83080449533503,26.84745805052791,,27.461548073449347,"rgba(38, 166, 154, 1.0)",0.11842312289411361,27.461548073449347,1.1691291630136253,6,0.5795433943207856,3.477260365924714,0.0,0.0,0.0,0.0,95.4540536163622,39.75112586031297,True,False,True,False,True,20.0
2025-06-02 16:00:00+00:00,27.6,27.6,27.6,27.6,0.0,26.734377683843263,26.800090731119646,26.901077299209323,27.292605430387056,27.422151088348272,,,26.83080449533503,26.84745805052791,,27.461548073449347,"rgba(38, 166, 154, 1.0)",0.12128545733978242,27.461548073449347,1.1415377373956739,6,0.5757832286932659,3.4546993721595953,0.0,0.0,0.0,0.0,95.80742142765853,40.616584302584954,True,False,True,False,True,20.0
2025-06-02 17:00:00+00:00,27.6,27.6,27.6,27.6,0.0,26.734377683843263,26.800090731119646,26.901077299209323,27.292605430387056,27.422151088348272,,,26.83080449533503,26.84745805052791,,27.461548073449347,"rgba(38, 166, 154, 1.0)",0.12384922539357433,27.461548073449347,1.1179070850921773,6,0.5727236581873344,3.4363419491240066,0.0,0.0,0.0,0.0,96.04299996852274,41.363976478190125,True,False,True,False,True,20.0
2025-06-02 18:00:00+00:00,27.6,27.6,27.48,27.49,200.0,26.764910023219812,26.831352568258776,26.93763758323541,27.326686361398323,27.442779476724432,,,26.864341000807105,26.8836398108494,,27.484269309300515,"rgba(239, 83, 80, 1.0)",0.12380280746046382,27.484269309300515,0.046288859009221264,6,0.5753087518272154,3.4518525109632927,0.0,0.0,0.0,0.0,78.68926940105058,34.588944282282895,True,False,True,False,False,19.80929535030038
2025-06-02 19:00:00+00:00,27.49,27.6,27.49,27.52,3718.0,27.08782147948083,27.14559556620731,27.25035734344285,27.480611198738167,27.51706604242037,,,27.18285614169215,27.209364770592973,,27.527608975035683,"rgba(239, 83, 80, 1.0)",0.12413302948436536,27.527608975035683,-0.06129694141269581,6,0.5771999905074139,3.4631999430444833,0.0,0.0,0.0,0.0,69.79222244037038,27.12683191259724,True,False,True,False,False,20.0
2025-06-03 14:00:00+00:00,27.52,27.52,27.52,27.52,0.0,27.08782147948083,27.14559556620731,27.25035734344285,27.480611198738167,27.51706604242037,,,27.18285614169215,27.209364770592973,,27.527608975035683,"rgba(239, 83, 80, 1.0)",0.12431404579507124,27.527608975035683,-0.061207685640179386,6,0.57960422299333,3.47762533795998,0.0,0.0,0.0,0.0,63.86085779991691,22.413577495536543,False,False,True,False,False,20.0
2025-06-03 15:00:00+00:00,27.52,27.52,27.52,27.52,0.0,27.08782147948083,27.14559556620731,27.25035734344285,27.480611198738167,27.51706604242037,,,27.18285614169215,27.209364770592973,,27.527608975035683,"rgba(239, 83, 80, 1.0)",0.124346508008914,27.527608975035683,-0.06119170660697703,6,0.5825405129101288,3.4952430774607723,0.0,0.0,0.0,0.0,59.90661470628126,19.292240466411045,False,False,True,False,False,20.0
2025-06-03 16:00:00+00:00,27.52,27.52,27.32,27.32,19.0,27.088459105371513,27.14614319304958,27.250720020538672,27.480260590584688,27.51654090716405,,,27.183348375068853,27.20981555823186,,27.52038587170137,"rgba(239, 83, 80, 1.0)",0.12300911853679798,27.52038587170137,-1.629032661033387,6,0.5906868741455402,3.5441212448732413,0.0,0.0,0.0,0.0,47.28724420430568,8.092441865514331,False,True,False,True,False,2.0073664924567787
2025-06-03 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,27.088459105371513,27.14614319304958,27.250720020538672,27.480260590584688,27.51654090716405,,,27.183348375068853,27.20981555823186,,27.52038587170137,"rgba(239, 83, 80, 1.0)",0.12163569888482548,27.52038587170137,-1.6474264836601376,6,0.5994016967461573,3.5964101804769437,0.0,0.0,0.0,0.0,38.874330536321956,0.997137674571114,False,True,False,True,False,2.0073664924567787
2025-06-03 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,27.088459105371513,27.14614319304958,27.250720020538672,27.480260590584688,27.51654090716405,,,27.183348375068853,27.20981555823186,,27.52038587170137,"rgba(239, 83, 80, 1.0)",0.12022501426080452,27.52038587170137,-1.666756896918919,6,0.6087411366880221,3.652446820128133,0.0,0.0,0.0,0.0,33.2657214243328,-3.6922527464431667,False,True,False,True,False,2.0073664924567787
2025-06-03 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,27.088459105371513,27.14614319304958,27.250720020538672,27.480260590584688,27.51654090716405,,,27.183348375068853,27.20981555823186,,27.52038587170137,"rgba(239, 83, 80, 1.0)",0.11877573689787058,27.52038587170137,-1.6870943252801986,6,0.6187697530454096,3.712618518272458,0.0,0.0,0.0,0.0,29.526648683006698,-6.990799284581712,False,True,False,True,False,2.0073664924567787
2025-06-04 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,27.088459105371513,27.14614319304958,27.250720020538672,27.480260590584688,27.51654090716405,,,27.183348375068853,27.20981555823186,,27.52038587170137,"rgba(239, 83, 80, 1.0)",0.11728643616405314,27.52038587170137,-1.7085170140312198,6,0.6295621766642774,3.7773730599856643,0.0,0.0,0.0,0.0,27.03393352212263,-9.491608240633788,False,True,False,True,False,2.007366492456768
2025-06-04 15:00:00+00:00,27.32,27.45,27.32,27.45,56.0,27.0904476806904,27.147875890736344,27.25193344449076,27.47945987954148,27.515252059768187,,,27.184926795405783,27.211279718422105,,27.491964857079815,"rgba(38, 166, 154, 1.0)",0.11595774315738648,27.491964857079815,-0.36189784258613417,5,0.6793508695096974,3.396754347548487,0.0,0.0,0.0,0.0,35.839994042492236,-9.491608240633788,False,True,False,True,True,11.368255166470007
2025-06-04 16:00:00+00:00,27.45,27.45,27.45,27.45,0.0,27.0904476806904,27.147875890736344,27.25193344449076,27.47945987954148,27.515252059768187,,,27.184926795405783,27.211279718422105,,27.491964857079815,"rgba(38, 166, 154, 1.0)",0.1145153516595997,27.491964857079815,-0.3664561691654847,4,0.6948792608140126,2.7795170432560505,0.0,0.0,0.0,0.0,41.71070105607197,-22.350165862863342,False,True,False,True,True,11.368255166470007
2025-06-04 17:00:00+00:00,27.45,27.45,27.45,27.45,0.0,27.0904476806904,27.147875890736344,27.25193344449076,27.47945987954148,27.515252059768187,,,27.184926795405783,27.211279718422105,,27.491964857079815,"rgba(38, 166, 154, 1.0)",0.11295490609427565,27.491964857079815,-0.37151867529144833,3,0.7156634678572824,2.1469904035718472,0.0,0.0,0.0,0.0,45.62450573179179,-18.425282010311395,False,True,False,True,True,11.368255166470007
2025-06-04 18:00:00+00:00,27.45,27.58,27.45,27.56,92.0,27.094914577119926,27.15200599154136,27.25544313348882,27.480347394540946,27.515530894643103,,,27.188887710542737,27.215127279884534,,27.514679265708725,"rgba(38, 166, 154, 1.0)",0.11288597451941836,27.514679265708725,0.4014735620099325,3,0.7340903435388549,2.202271030616565,0.0,0.0,0.0,0.0,53.30372857605606,-10.944899267616869,False,True,True,False,True,17.946247555213
2025-06-04 19:00:00+00:00,27.56,27.56,27.56,27.56,0.0,27.094914577119926,27.15200599154136,27.25544313348882,27.480347394540946,27.515530894643103,,,27.188887710542737,27.215127279884534,,27.514679265708725,"rgba(38, 166, 154, 1.0)",0.11260982627163678,27.514679265708725,0.40245807840916964,4,0.6410610486478119,2.5642441945912475,0.0,0.0,0.0,0.0,58.423210472232235,-5.894678112316029,False,False,True,False,True,17.946247555213
2025-06-05 14:00:00+00:00,27.56,27.56,27.56,27.56,0.0,27.094914577119926,27.15200599154136,27.25544313348882,27.480347394540946,27.515530894643103,,,27.188887710542737,27.215127279884534,,27.514679265708725,"rgba(38, 166, 154, 1.0)",0.11212493032307744,27.514679265708725,0.40419855031959384,4,0.662287798533225,2.6491511941329,0.0,0.0,0.0,0.0,61.836198403016354,-2.294600305388606,False,False,True,False,True,17.946247555212988
2025-06-05 15:00:00+00:00,27.56,27.56,27.56,27.56,0.0,27.094914577119926,27.15200599154136,27.25544313348882,27.480347394540946,27.515530894643103,,,27.188887710542737,27.215127279884534,,27.514679265708725,"rgba(38, 166, 154, 1.0)",0.11142856152835771,27.514679265708725,0.4067245746481219,4,0.6873144023761233,2.749257609504493,0.0,0.0,0.0,0.0,64.11152369020576,0.43816192214976724,False,False,True,False,True,17.946247555212988
2025-06-05 16:00:00+00:00,27.56,27.56,27.56,27.56,0.0,27.094914577119926,27.15200599154136,27.25544313348882,27.480347394540946,27.515530894643103,,,27.188887710542737,27.215127279884534,,27.514679265708725,"rgba(38, 166, 154, 1.0)",0.11297500321445399,27.514679265708725,0.40115718523365396,4,0.7171613128812123,2.8686452515248493,0.0,0.0,0.0,0.0,65.6284072149987,2.6430512070090018,False,False,True,False,True,17.946247555212988
2025-06-05 17:00:00+00:00,27.56,27.56,27.56,27.56,0.0,27.094914577119926,27.15200599154136,27.25544313348882,27.480347394540946,27.515530894643103,,,27.188887710542737,27.215127279884534,,27.514679265708725,"rgba(38, 166, 154, 1.0)",0.11446514871446534,27.514679265708725,0.3959347871405512,4,0.7453290479113553,2.9813161916454214,0.0,0.0,0.0,0.0,66.63966289819399,4.512919248646767,False,False,True,False,True,17.946247555212988
2025-06-05 18:00:00+00:00,27.56,27.56,27.56,27.56,0.0,27.094914577119926,27.15200599154136,27.25544313348882,27.480347394540946,27.515530894643103,,,27.188887710542737,27.215127279884534,,27.514679265708725,"rgba(38, 166, 154, 1.0)",0.11590116945499436,27.514679265708725,0.39102913718978377,3,0.5077769053673848,1.5233307161021545,0.0,0.0,0.0,0.0,67.31383335365751,6.154254313949025,False,False,True,False,True,17.946247555212977
2025-06-05 19:00:00+00:00,27.56,27.67,27.56,27.67,8.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.11989064085957561,27.522873522655278,1.227172332134322,3,0.49789334915173833,1.493680047455215,1.0,0.0,27.67,571.0,72.22384674092574,11.638634874375548,True,False,True,False,True,20.0
2025-06-06 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.12365310384314578,27.522873522655278,1.1898324649525505,3,0.48914977808800203,1.467449334264006,0.0,0.0,0.0,0.0,75.49718899910455,15.375646372219805,True,False,True,False,True,20.0
2025-06-06 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.12720870274477092,27.522873522655278,1.1565755657450227,3,0.481408405436097,1.444225216308291,0.0,0.0,0.0,0.0,77.67941717122376,18.041261745588358,True,False,True,False,True,20.0
2025-06-06 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.13057433766866614,27.522873522655278,1.126764109790539,3,0.4745570593994255,1.4236711781982765,0.0,0.0,0.0,0.0,79.13423595263657,20.045492674684894,True,False,True,False,True,20.0
2025-06-06 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.13376434839243923,27.522873522655278,1.099893051570682,3,0.46850374624576197,1.405511238737286,0.0,0.0,0.0,0.0,80.10411514024511,21.633557449168222,True,False,True,False,True,20.0
2025-06-06 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.13679102230678922,27.522873522655278,1.0755565304187484,3,0.46317260083548045,1.3895178025064414,0.0,0.0,0.0,0.0,80.75070126531747,22.949946044976286,True,False,True,False,True,20.0
2025-06-06 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.13966497881093448,27.522873522655278,1.053424262813157,3,0.45850083101726763,1.375502493051803,0.0,0.0,0.0,0.0,81.18175868203238,24.078601510104207,True,False,True,False,True,20.0
2025-06-09 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.14239546505567052,27.522873522655278,1.0332244589896433,3,0.4544363867743875,1.3633091603231626,0.0,0.0,0.0,0.0,81.46913029317565,25.067824997994606,True,False,True,False,True,20.0
2025-06-09 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.14499058683315355,27.522873522655278,1.0147312357182756,3,0.45093616686245225,1.3528085005873567,0.0,0.0,0.0,0.0,81.66071136727116,25.945485377605962,True,False,True,False,True,20.0
