date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_549,aVWAP_BoS_CHoCH_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-26 17:00:00+00:00,46.035,46.035,46.035,46.035,0.0,44.23517211614505,45.06346905323303,45.06991461736228,,,,,44.77848016296563,,,45.26833656984448,"rgba(38, 166, 154, 1.0)",0.605943520098735,45.26833656984448,1.2652390936214557,5,0.3796330226031133,1.8981651130155666,0.0,0.0,0.0,0.0,70.53432593996126,14.799470154258742,True,False,True,False,True,6.781541048749286
2025-05-26 18:00:00+00:00,46.035,46.035,46.035,46.035,0.0,44.23517211614505,45.06346905323303,45.06991461736228,,,,,44.77848016296563,,,45.26833656984448,"rgba(38, 166, 154, 1.0)",0.6011128043917385,45.26833656984448,1.2754069195569684,5,0.3834787943399828,1.917393971699914,0.0,0.0,0.0,0.0,70.9221242394945,15.606046851204084,True,False,True,False,True,6.781541048749286
2025-05-26 19:00:00+00:00,46.035,46.035,46.035,46.035,0.0,44.23517211614505,45.06346905323303,45.06991461736228,,,,,44.77848016296563,,,45.26833656984448,"rgba(38, 166, 154, 1.0)",0.5941999466313289,45.26833656984448,1.2902448653890468,5,0.38739957490087334,1.9369978745043668,0.0,0.0,0.0,0.0,71.18065643918331,16.31938710079939,True,False,True,False,True,6.781541048749286
2025-05-27 14:00:00+00:00,46.32,46.45,46.265,46.34,17591.0,44.24128745842484,45.07001336788489,45.087477651511335,,,,,44.78534970188226,,,45.36097776115414,"rgba(38, 166, 154, 1.0)",0.5981019753963953,45.36097776115414,1.63688180129653,5,0.38827747478469793,1.9413873739234897,0.0,0.0,0.0,0.0,74.64506225607805,19.92288026148016,True,False,True,False,True,9.780501022873956
2025-05-27 15:00:00+00:00,46.345,46.35,46.085,46.125,12883.0,44.24539532507082,45.07415254198274,45.09839853851953,,,,,44.789816780452014,,,45.364455717374035,"rgba(38, 166, 154, 1.0)",0.601712249028327,45.364455717374035,1.2639667612785466,5,0.39124234621922205,1.9562117310961102,0.0,0.0,0.0,0.0,71.06096605763199,19.92288026148016,True,False,True,False,False,7.181796278030994
2025-05-27 16:00:00+00:00,46.12,46.265,46.12,46.205,8913.0,44.248241769023984,45.07702386289019,45.10589619959524,,,,,44.792912667574235,,,45.36823228853673,"rgba(38, 166, 154, 1.0)",0.6089179592368553,45.36823228853673,1.374187932495818,5,0.3945763208957681,1.9728816044788404,0.0,0.0,0.0,0.0,69.67275955430661,24.47368522351333,True,False,True,False,False,7.961999011512436
2025-05-27 17:00:00+00:00,46.205,46.23,46.13,46.2,11071.0,44.25174775910864,45.080538321109586,45.11498374675317,,,,,44.79671194454736,,,45.37305560726604,"rgba(38, 166, 154, 1.0)",0.615111159660458,45.37305560726604,1.3443820352575586,5,0.3990558075965578,1.995279037982789,0.0,0.0,0.0,0.0,68.61762289272055,23.330897031443172,True,False,True,False,False,7.90117489461641
2025-05-27 18:00:00+00:00,46.205,46.285,46.195,46.25,7750.0,44.25426616661136,45.08311067891161,45.12158646743332,,,,,44.79946716669348,,,45.37721465247376,"rgba(38, 166, 154, 1.0)",0.6205192318673219,45.37721465247376,1.4065403660411548,5,0.40000194686965684,2.0000097343482843,0.0,0.0,0.0,0.0,68.59969399896136,23.070133082001178,True,False,True,False,False,8.399426261566216
2025-05-27 19:00:00+00:00,46.25,46.285,46.01,46.04,47323.0,44.26849805940477,45.096819478742326,45.15574294341539,,,,,44.814552348818715,,,45.39399446210838,"rgba(38, 166, 154, 1.0)",0.623514327916537,45.39399446210838,1.036071681063425,5,0.40277212456902606,2.0138606228451303,0.0,0.0,0.0,0.0,63.448230186636565,18.09958365195027,False,False,True,False,False,5.827170356908326
2025-05-28 14:00:00+00:00,45.66,45.995,45.655,45.905,42392.0,44.27929063646174,45.10572558074291,45.17660503020126,,,,,44.825123915860935,,,45.398474642902286,"rgba(239, 83, 80, 1.0)",0.6207005269405192,45.398474642902286,0.816054337176766,5,0.4064802615862709,2.0324013079313543,0.0,0.0,0.0,0.0,57.53584245238268,12.708165757164522,False,True,True,False,False,4.224301731763845
2025-05-28 15:00:00+00:00,45.905,45.95,45.715,45.735,24531.0,44.28526601885139,45.11043357664032,45.1872347443262,,,,,44.83084053587533,,,45.40075118478365,"rgba(239, 83, 80, 1.0)",0.6180096066194833,45.40075118478365,0.5408472807480964,5,0.4109697380245046,2.054848690122523,0.0,0.0,0.0,0.0,51.074134381942926,7.0191562588370715,False,True,False,False,False,2.255689836504054
2025-05-28 16:00:00+00:00,45.74,45.8,45.695,45.755,11505.0,44.287960344006095,45.11246117960221,45.19169949980268,,,,,44.83336145779149,,,45.40146247766347,"rgba(239, 83, 80, 1.0)",0.6118597554672606,45.40146247766347,0.5778080992866473,5,0.41549664674590553,2.0774832337295277,0.0,0.0,0.0,0.0,47.20796365743321,3.7963288178544374,False,True,False,True,False,2.4720424426784326
2025-05-28 17:00:00+00:00,45.755,45.855,45.735,45.745,12797.0,44.291003471118046,45.11480099128174,45.196830988996275,,,,,44.83623545342548,,,45.40266783079491,"rgba(239, 83, 80, 1.0)",0.6090207987691602,45.40266783079491,0.562102591400728,5,0.42044124568194097,2.1022062284097047,0.0,0.0,0.0,0.0,44.473849264069884,1.4838309588679266,False,True,False,True,False,2.354662599194082
2025-05-28 18:00:00+00:00,45.74,45.76,45.535,45.635,9555.0,44.29306205549921,45.1161840677057,45.19972830121025,,,,,44.838064104503644,,,45.44388812993047,"rgba(239, 83, 80, 1.0)",0.6030958195574375,45.44388812993047,0.3168847534207221,5,0.4260446239471668,2.130223119735834,0.0,0.0,0.0,0.0,40.98143834018577,-1.6699035584185395,False,True,False,True,False,1.061128462660676
2025-05-28 19:00:00+00:00,45.635,45.68,45.545,45.57,62735.0,44.30597861882619,45.124328053374164,45.216016540432996,,,,,44.84920803296983,,,45.44000380900065,"rgba(239, 83, 80, 1.0)",0.5908509438411048,45.44000380900065,0.2200152040957207,5,0.42922939975149293,2.1461469987574646,0.0,0.0,0.0,0.0,37.761842383284545,-4.644733343462967,False,True,False,True,False,0.30186634109093546
2025-05-29 14:00:00+00:00,45.665,45.82,45.64,45.75,15125.0,44.30938381177842,45.12681157317826,45.22109585564248,,,,,44.852333194337014,,,45.44249290739046,"rgba(239, 83, 80, 1.0)",0.5736272293033872,45.44249290739046,0.5360747832402888,5,0.4305394070149676,2.152697035074838,0.0,0.0,0.0,0.0,40.12093305248787,-4.644733343462967,False,True,False,True,False,2.351098186204304
2025-05-29 15:00:00+00:00,45.745,45.765,45.64,45.71,18437.0,44.31342119018697,45.12965602396228,45.226782803526234,,,,,44.8559776972299,,,45.44443115794373,"rgba(239, 83, 80, 1.0)",0.5611220901016811,45.44443115794373,0.4732817451691208,5,0.4328729342282974,2.1643646711414872,0.0,0.0,0.0,0.0,40.99274426131156,-4.644733343462967,False,True,False,True,True,1.872891140440828
2025-05-29 16:00:00+00:00,45.705,45.85,45.67,45.725,8711.0,44.31537977927157,45.13109072919496,45.229662782090806,,,,,44.85777614783061,,,45.44570710413394,"rgba(239, 83, 80, 1.0)",0.5567148412019308,45.44570710413394,0.5016803490689754,5,0.43691445553063185,2.1845722776531593,0.0,0.0,0.0,0.0,41.94425998398904,-4.644733343462967,False,True,False,True,True,2.0454776704312465
2025-05-29 17:00:00+00:00,45.725,45.865,45.69,45.805,8575.0,44.31735401202569,45.13258385824001,45.23267414351548,,,,,44.85961535406498,,,45.44726240603478,"rgba(239, 83, 80, 1.0)",0.5560578993121685,45.44726240603478,0.6433459436647373,5,0.4387692108803066,2.1938460544015332,0.0,0.0,0.0,0.0,44.530183092728606,-4.644733343462967,False,True,False,True,True,2.9706247738070743
2025-05-29 18:00:00+00:00,45.805,45.885,45.79,45.815,13140.0,44.32045791010232,45.13500943200211,45.23758202562557,,,,,44.86255067345527,,,45.45010460396169,"rgba(239, 83, 80, 1.0)",0.5533389395136163,45.45010460396169,0.6594428296679229,5,0.4441818775144391,2.2209093875721955,0.0,0.0,0.0,0.0,46.49640594209259,-10.25559021211103,False,True,False,True,True,3.086943666513953
2025-05-29 19:00:00+00:00,45.82,45.86,45.735,45.86,22457.0,44.325692490166084,45.139047109911054,45.245624196441625,,,,,44.86746639831427,,,45.45433719895226,"rgba(239, 83, 80, 1.0)",0.5486490369679276,45.45433719895226,0.7393848776070184,5,0.4523025996995568,2.2615129984977838,0.0,0.0,0.0,0.0,48.93360962066823,-7.645679561845327,False,True,False,False,True,3.6162733714184476
2025-05-30 14:00:00+00:00,45.9,46.045,45.855,45.975,14243.0,44.32930313708774,45.142106014434155,45.25182927795872,,,,,44.87101318924177,,,45.45868673588938,"rgba(239, 83, 80, 1.0)",0.5474523303942725,45.45868673588938,0.9431200406778345,5,0.4615497352143249,2.3077486760716246,0.0,0.0,0.0,0.0,53.08153651848969,-3.5388413246238244,False,True,True,False,True,4.960646730632256
2025-05-30 15:00:00+00:00,45.975,46.08,45.94,46.05,16452.0,44.33361956739855,45.14589014838597,45.25951075756219,,,,,44.875324667532226,,,45.46436808910815,"rgba(239, 83, 80, 1.0)",0.5470276192444756,45.46436808910815,1.0705710101085772,5,0.46943353425076745,2.347167671253837,0.0,0.0,0.0,0.0,57.22854991932469,0.43198910706824023,False,False,True,False,True,5.827590504603414
2025-05-30 16:00:00+00:00,46.055,46.055,45.845,45.965,14691.0,44.33730029899494,45.148980846371764,45.26563970073804,,,,,44.87891992747906,,,45.468311171501526,"rgba(239, 83, 80, 1.0)",0.5423897156138411,45.468311171501526,0.9157416046068606,5,0.4794262193179882,2.397131096589941,0.0,0.0,0.0,0.0,57.36427111469799,0.7132435151429917,False,False,True,False,True,4.6869013020975885
2025-05-30 17:00:00+00:00,45.96,46.175,45.945,46.155,22378.0,44.343345910645084,45.15443423313917,45.276580986277445,,,,,44.88504032780037,,,45.476497466384934,"rgba(38, 166, 154, 1.0)",0.5361418059022185,45.476497466384934,1.2655281236151392,5,0.48661530928271,2.43307654641355,0.0,0.0,0.0,0.0,60.735988366529426,4.106971401902413,True,False,True,False,True,6.879671065706116
2025-05-30 18:00:00+00:00,46.155,46.41,46.155,46.285,12150.0,44.346968858371326,45.15796889213821,45.2837695092541,,,,,44.88886130572932,,,45.482571348948184,"rgba(38, 166, 154, 1.0)",0.5354843559764823,45.482571348948184,1.498509979042327,5,0.48644742088819487,2.4322371044409743,0.0,0.0,0.0,0.0,64.62846599691954,7.889448754192507,True,False,True,False,True,8.331256959205938
2025-05-30 19:00:00+00:00,46.285,46.565,46.28,46.49,61560.0,44.36663446818642,45.17806760153281,45.3243132291685,,,,,44.91011210832959,,,45.51754219006215,"rgba(38, 166, 154, 1.0)",0.5377162921196077,45.51754219006215,1.8084960864855857,5,0.4836234829585405,2.4181174147927025,0.0,0.0,0.0,0.0,69.17358946422989,12.179220386496887,True,False,True,False,True,10.541453741656117
2025-06-02 14:00:00+00:00,46.51,46.76,46.38,46.685,20935.0,44.37375750090698,45.18562321792552,45.33938017090204,,,,,44.917962357047514,,,45.530642047237585,"rgba(38, 166, 154, 1.0)",0.5461000304369957,45.530642047237585,2.113821440073326,5,0.4789253469921343,2.3946267349606716,0.0,0.0,0.0,0.0,73.54383711593336,16.228792861735513,True,False,True,False,True,12.55095889420162
2025-06-02 15:00:00+00:00,46.685,46.945,46.64,46.945,17452.0,44.380281793149656,45.19289139761795,45.35394925436596,,,,,44.925353395322745,,,45.54388447708819,"rgba(38, 166, 154, 1.0)",0.5635844741114675,45.54388447708819,2.486078994849478,5,0.468598777887154,2.34299388943577,0.0,0.0,0.0,0.0,77.73990132892953,20.092620310662483,True,False,True,False,True,15.091968618305387
2025-06-02 16:00:00+00:00,46.945,47.04,46.895,46.985,27857.0,44.39117068724412,45.20526525741363,45.378608110297066,,,,,44.93782587681057,,,45.56637083296812,"rgba(38, 166, 154, 1.0)",0.5828429624855691,45.56637083296812,2.433981807006901,5,0.4566569046169663,2.2832845230848315,0.0,0.0,0.0,0.0,80.70475172208569,22.854245376229414,True,False,True,False,True,15.47221130541336
2025-06-02 17:00:00+00:00,46.985,47.005,46.855,46.985,21017.0,44.399246637054965,45.2143572038924,45.396436912613375,,,,,44.947021439858204,,,45.582153524968916,"rgba(38, 166, 154, 1.0)",0.5916868312767631,45.582153524968916,2.3709273231651458,5,0.4451418382397433,2.2257091911987166,0.0,0.0,0.0,0.0,82.68131865085647,24.817111656300256,True,False,True,False,True,15.47221130541335
2025-06-02 18:00:00+00:00,46.985,47.11,46.785,47.11,16043.0,44.405505303422075,45.22144532914085,45.41023444868239,,,,,44.954169870838435,,,45.59431066447435,"rgba(38, 166, 154, 1.0)",0.6019835680616552,45.59431066447435,2.5178250967980125,5,0.4329892644596226,2.164946322298113,0.0,0.0,0.0,0.0,84.55739869689123,26.81138356234584,True,False,True,False,True,16.67673546945589
2025-06-02 19:00:00+00:00,47.105,47.225,47.085,47.165,49690.0,44.42585902868913,45.24494801409192,45.45556625200074,,,,,44.97766869754819,,,45.63442772489943,"rgba(38, 166, 154, 1.0)",0.6131315130151705,45.63442772489943,2.496319700766542,5,0.421599275664634,2.10799637832317,0.0,0.0,0.0,0.0,86.0357491095595,28.527382329536024,True,False,True,False,True,17.20182875522137
2025-06-03 14:00:00+00:00,47.125,47.265,47.105,47.135,26972.0,44.43682159043706,45.257533567103806,45.47934061727461,,,,,44.99027293143092,,,45.65496211984009,"rgba(38, 166, 154, 1.0)",0.6253886863455591,45.65496211984009,2.3665888310331678,5,0.41111407355089125,2.055570367754456,0.0,0.0,0.0,0.0,85.99479302704135,28.93476025686101,True,False,True,False,True,16.742106174390184
2025-06-03 15:00:00+00:00,47.135,47.295,47.105,47.265,30448.0,44.44933169124631,45.27193568359808,45.50622086366525,,,,,45.004672541045615,,,45.678022352534505,"rgba(38, 166, 154, 1.0)",0.6406233450868618,45.678022352534505,2.4772398003234146,5,0.40066142821929385,2.003307141096469,0.0,0.0,0.0,0.0,86.64530186582749,30.089553288875365,True,False,True,False,True,17.998819366493958
2025-06-03 16:00:00+00:00,47.265,47.27,47.145,47.225,18902.0,44.457018350036606,45.280732924000645,45.52241565172701,,,,,45.013485386618946,,,45.69172131228832,"rgba(38, 166, 154, 1.0)",0.6556667605582174,45.69172131228832,2.338503001747848,5,0.3910433905340745,1.9552169526703724,0.0,0.0,0.0,0.0,85.68389456784448,30.089553288875365,True,False,True,False,True,17.373188893280517
2025-06-03 17:00:00+00:00,47.225,47.395,47.225,47.31,18355.0,44.46470210804242,45.289623112761305,45.53873278454057,,,,,45.02234925888939,,,45.70563534836511,"rgba(38, 166, 154, 1.0)",0.6704001628716835,45.70563534836511,2.3931447820098093,5,0.3819280777999544,1.909640388999772,0.0,0.0,0.0,0.0,85.59586819264703,30.089553288875365,True,False,True,False,True,18.201719405188914
2025-06-03 18:00:00+00:00,47.305,47.33,47.13,47.185,26889.0,44.47551058718858,45.301901164038085,45.56085211120037,,,,,45.03467733501839,,,45.72401043028616,"rgba(38, 166, 154, 1.0)",0.6791995288573136,45.72401043028616,2.1510462060711624,4,0.20393718683546525,0.815748747341861,0.0,0.0,0.0,0.0,81.42104712837713,30.089553288875365,True,False,True,False,False,16.233367983930574
2025-06-03 19:00:00+00:00,47.185,47.275,47.075,47.075,45881.0,44.49326989873818,45.321704315834005,45.595661611173185,,,,,45.054698981818284,,,45.7521509117626,"rgba(38, 166, 154, 1.0)",0.6847659098928215,45.7521509117626,1.9318267295818727,4,0.20228587171615153,0.8091434868646061,0.0,0.0,0.0,0.0,75.58836850863634,31.225851952625604,True,False,True,False,False,14.535397731419241
2025-06-04 14:00:00+00:00,47.06,47.425,47.06,47.27,13438.0,44.498640867163886,45.32776965967829,45.60627339362131,,,,,45.06079653862139,,,45.8710439029956,"rgba(38, 166, 154, 1.0)",0.6945868562684503,45.8710439029956,2.0140837454368987,4,0.20087812645391367,0.8035125058156547,0.0,0.0,0.0,0.0,74.10262097335763,29.836313976294463,True,False,True,False,False,16.5047035607758
2025-06-04 15:00:00+00:00,47.275,47.305,46.955,46.975,15189.0,44.50430591495586,45.33396605426651,45.616858919580444,,,,,45.06710593638518,,,45.874462623348094,"rgba(38, 166, 154, 1.0)",0.6954911220863174,45.874462623348094,1.5823888209392836,4,0.20206169644367253,0.8082467857746901,0.0,0.0,0.0,0.0,67.09551538529482,23.362145344646905,False,False,True,False,False,12.124314660724178
2025-06-04 16:00:00+00:00,46.975,47.25,46.825,47.235,16953.0,44.51066069768512,45.34092885747688,45.62869451171057,,,,,45.07418860378483,,,45.882397942108405,"rgba(38, 166, 154, 1.0)",0.7014843143244351,45.882397942108405,1.9282000042926388,4,0.20129409069670057,0.8051763627868023,0.0,0.0,0.0,0.0,65.56805646497854,22.077846770093927,False,False,True,False,False,14.71951704085415
2025-06-04 17:00:00+00:00,47.235,47.335,47.12,47.135,9158.0,44.514203750688644,45.344865396709224,45.63540974348087,,,,,45.07816924091106,,,45.888074313207525,"rgba(38, 166, 154, 1.0)",0.7013246796643346,45.888074313207525,1.7779578032093089,4,0.19976459361604476,0.799058374464179,0.0,0.0,0.0,0.0,62.88228406176272,19.555882616283583,False,False,True,False,False,13.28931555349548
2025-06-04 18:00:00+00:00,47.135,47.195,47.01,47.025,14751.0,44.51963659594368,45.35076245580519,45.64528388332404,,,,,45.084188233824065,,,45.89470997210884,"rgba(38, 166, 154, 1.0)",0.698522752697439,45.89470997210884,1.618114833806616,4,0.19828538795853828,0.7931415518341531,0.0,0.0,0.0,0.0,59.364453427707794,16.22772838307283,False,True,True,False,False,11.737346561363157
2025-06-04 19:00:00+00:00,47.025,47.065,46.675,46.68,67850.0,44.54172453752796,45.373214150426946,45.680764163515235,,,,,45.10772394709362,,,45.91077585541722,"rgba(38, 166, 154, 1.0)",0.6876486767984588,45.91077585541722,1.1186295713737395,4,0.19845274560426193,0.7938109824170477,0.0,0.0,0.0,0.0,52.81146165533961,10.176897686267132,False,True,False,False,False,7.1176672597101955
2025-06-05 14:00:00+00:00,46.85,46.95,46.7,46.81,13055.0,44.5459503511295,45.37749431906724,45.68742159884667,,,,,45.1122138204424,,,45.914656332850214,"rgba(38, 166, 154, 1.0)",0.6780437348034946,45.914656332850214,1.320480702338869,4,0.19871599466492573,0.7948639786597029,0.0,0.0,0.0,0.0,50.307383254562524,7.949992772690642,False,True,False,False,False,8.479916772011961
2025-06-05 15:00:00+00:00,46.81,46.87,46.72,46.77,6258.0,44.54794085805294,45.379489875319805,45.690492258339056,,,,,45.11431588653748,,,45.9163745826399,"rgba(38, 166, 154, 1.0)",0.6667781010471163,45.9163745826399,1.2802241345652519,4,0.19880362355494674,0.795214494219787,0.0,0.0,0.0,0.0,48.16817268129868,5.896389907836436,False,True,False,True,False,7.957226173763061
2025-06-05 16:00:00+00:00,46.765,46.905,46.74,46.85,10270.0,44.55126533240894,45.382856898547416,45.69569985884806,,,,,45.11784668989547,,,45.91956953803471,"rgba(38, 166, 154, 1.0)",0.6586035390290438,45.91956953803471,1.4127322536665914,4,0.19874538432472955,0.7949815372989182,0.0,0.0,0.0,0.0,47.965754683047955,5.459873953731446,False,True,False,True,False,8.803097434634434
2025-06-05 17:00:00+00:00,46.855,46.96,46.85,46.895,5825.0,44.553204378373856,45.384851631360604,45.69881317951592,,,,,45.119924399693936,,,45.92168574374212,"rgba(38, 166, 154, 1.0)",0.6559674994695371,45.92168574374212,1.4837842683440547,4,0.199088737545374,0.796354950181496,0.0,0.0,0.0,0.0,48.525756543304155,5.459873953731446,False,True,False,False,False,9.279037930390253
2025-06-05 18:00:00+00:00,46.895,46.9,46.735,46.845,9390.0,44.55622381776234,45.38789771672199,45.703487379059275,,,,,45.12312297664548,,,45.9245749873997,"rgba(38, 166, 154, 1.0)",0.6543545268788177,45.9245749873997,1.4066151830424403,4,0.20039882848767893,0.8015953139507157,0.0,0.0,0.0,0.0,48.11561627416404,4.721245158456682,False,True,False,True,False,8.597578349573446
2025-06-05 19:00:00+00:00,46.845,46.875,46.73,46.87,24923.0,44.564193420893915,45.39591129404373,45.715689696921004,,,,,45.131546559377696,,,45.93221305103408,"rgba(38, 166, 154, 1.0)",0.6563471669806735,45.93221305103408,1.4287971307622456,4,0.20114324893863905,0.8045729957545562,0.0,0.0,0.0,0.0,48.29791155416089,4.340806820782383,False,True,False,False,False,8.87038844201303
2025-06-06 14:00:00+00:00,46.845,46.925,46.605,46.63,7525.0,44.566477444837325,45.39813681376347,45.718978121796845,,,,,45.13391684569732,,,45.93398506241026,"rgba(239, 83, 80, 1.0)",0.6562064880469457,45.93398506241026,1.0606645168371922,4,0.20285064688212118,0.8114025875284847,0.0,0.0,0.0,0.0,44.86961462784372,0.6534742611225255,False,True,False,True,False,5.62554077930475
2025-06-06 15:00:00+00:00,46.63,46.82,46.585,46.665,22244.0,44.573107178954956,45.40452363621629,45.728286459260325,,,,,45.140750516635734,,,45.93884894030138,"rgba(239, 83, 80, 1.0)",0.6547496736425952,45.93884894030138,1.1090514267212845,4,0.2042668211021091,0.8170672844084363,0.0,0.0,0.0,0.0,43.30023176105349,-1.1561075096591509,False,True,False,True,False,6.022661745634434
2025-06-06 16:00:00+00:00,46.67,46.725,46.595,46.61,10670.0,44.57620287742136,45.40745450076565,45.732474834202506,,,,,45.14390913611458,,,45.94089838201838,"rgba(239, 83, 80, 1.0)",0.6524889975255065,45.94089838201838,1.0254603840357652,4,0.2054914184307251,0.8219656737229004,0.0,0.0,0.0,0.0,41.48106092639172,-3.1688349885807625,False,True,False,True,False,5.285725173793995
2025-06-06 17:00:00+00:00,46.605,46.655,46.59,46.635,8015.0,44.57850349546156,45.409617410594116,45.735538781930416,,,,,45.14624680449066,,,45.94237048893742,"rgba(239, 83, 80, 1.0)",0.640442963259911,45.94237048893742,1.081485082663774,4,0.20627885000114596,0.8251154000045838,0.0,0.0,0.0,0.0,40.86244655040749,-4.063468342693966,False,True,False,True,False,5.578590713177196
2025-06-06 18:00:00+00:00,46.64,46.665,46.605,46.63,6039.0,44.58023914801976,45.411250918062564,45.737850683456976,,,,,45.14801119584157,,,45.943513033833455,"rgba(239, 83, 80, 1.0)",0.6281794659501262,45.943513033833455,1.0928198124531678,4,0.20890211686588034,0.8356084674635214,0.0,0.0,0.0,0.0,40.3653577418299,-4.89046382069229,False,True,False,True,False,5.5095670554965075
2025-06-06 19:00:00+00:00,46.635,46.645,46.415,46.51,32170.0,44.58894311127384,45.41910302504213,45.74847982043728,,,,,45.156649189241676,,,45.9476119076297,"rgba(239, 83, 80, 1.0)",0.6230638334396273,45.9476119076297,0.9026171351747891,4,0.21215142668935616,0.8486057067574246,0.0,0.0,0.0,0.0,38.09748357348286,-7.332457978133,False,True,False,True,False,3.855342025306701
2025-06-09 14:00:00+00:00,45.94,46.155,45.855,46.155,27431.0,44.59452150216877,45.42290859490057,45.75197628081281,,,,,45.16143466725132,,,45.94405779117862,"rgba(239, 83, 80, 1.0)",0.6174518984073084,45.94405779117862,0.34163342823221654,4,0.21590404899153143,0.8636161959661257,0.0,0.0,0.0,0.0,32.901081898055914,-12.30345861697257,False,True,False,True,False,0.0
2025-06-09 15:00:00+00:00,46.155,46.315,46.06,46.305,18509.0,44.59870119748463,45.426141175933765,45.75560197696969,,,,,45.16524977379926,,,45.943753233241175,"rgba(239, 83, 80, 1.0)",0.6138256934846598,45.943753233241175,0.5885168551808965,4,0.21885571628236739,0.8754228651294695,0.0,0.0,0.0,0.0,32.933338826675424,-12.315537711474043,False,True,False,True,False,1.1105706549969874
2025-06-09 16:00:00+00:00,46.3,46.38,46.255,46.345,15751.0,44.60245871195954,45.429212752919945,45.75928986495406,,,,,45.168778794035,,,45.94446973556349,"rgba(239, 83, 80, 1.0)",0.6089113014002232,45.94446973556349,0.6577809666456699,4,0.22177668600995465,0.8871067440398186,0.0,0.0,0.0,0.0,33.8264161746393,-12.315537711474043,False,True,False,True,False,1.6011413745205658
2025-06-09 17:00:00+00:00,46.345,46.4,46.22,46.225,26868.0,44.60866439146426,45.43414385506444,45.76498161110187,,,,,45.17451730784424,,,45.94520726850142,"rgba(239, 83, 80, 1.0)",0.5966046950553618,45.94520726850142,0.4689750748150213,4,0.2242505752571324,0.8970023010285296,0.0,0.0,0.0,0.0,33.040278814172716,-12.526608539964222,False,True,False,True,False,0.07529249691994977
2025-06-09 18:00:00+00:00,46.225,46.245,46.05,46.055,19227.0,44.61264194488432,45.43695752007873,45.76770254881359,,,,,45.177981040591185,,,45.94421638852031,"rgba(239, 83, 80, 1.0)",0.5848165416498797,45.94421638852031,0.1894331018188162,4,0.22724090027887411,0.9089636011154965,0.0,0.0,0.0,0.0,30.875031135797727,-14.773551033144173,False,True,False,True,False,0.0
2025-06-09 19:00:00+00:00,46.055,46.055,45.78,45.79,49176.0,44.62110093034086,45.44152795977442,45.769784573054494,,,,,45.18447405391452,,,45.936435146161934,"rgba(239, 83, 80, 1.0)",0.5709493989979789,45.936435146161934,-0.25647657466481155,4,0.23041284110691201,0.9216513644276481,0.0,0.0,0.0,0.0,27.52648180754464,-18.013586823289447,False,True,False,True,False,0.0
2025-06-10 14:00:00+00:00,46.005,46.02,45.625,45.65,10121.0,44.6226763458525,45.44222109364983,45.769765541299485,,,,,45.18558492003425,,,45.934443357260065,"rgba(239, 83, 80, 1.0)",0.5610952930900993,45.934443357260065,-0.506943046507416,5,0.2278901246804943,1.1394506234024715,0.0,0.0,0.0,0.0,24.50644007312289,-20.840572974646662,False,True,False,True,False,0.0
2025-06-10 15:00:00+00:00,45.65,45.75,45.56,45.69,11177.0,44.62426177076805,45.442750960512846,45.76931463341877,,,,,45.18659940124099,,,45.93177654946174,"rgba(239, 83, 80, 1.0)",0.5543819543882065,45.93177654946174,-0.43611908278752454,5,0.2306600067381949,1.1533000336909744,0.0,0.0,0.0,0.0,23.449254408255424,-21.854603977955296,False,True,False,True,False,0.0
2025-06-10 16:00:00+00:00,45.69,45.78,45.61,45.615,18830.0,44.62692614268802,45.44364459944853,45.76857602932853,,,,,45.18830476598348,,,45.92746285154999,"rgba(239, 83, 80, 1.0)",0.5442953540426079,45.92746285154999,-0.5740685626457286,5,0.23355552944421815,1.1677776472210908,0.0,0.0,0.0,0.0,22.253154981998534,-23.091320142740415,False,True,False,True,False,0.0
2025-06-10 17:00:00+00:00,45.615,45.78,45.55,45.73,7582.0,44.6280139489581,45.44403162879609,45.768335504128636,,,,,45.189014130929145,,,45.95072888555848,"rgba(239, 83, 80, 1.0)",0.5389094593763786,45.95072888555848,-0.4095843591498875,5,0.2367056498873486,1.183528249436743,-1.0,0.0,45.55,582.0,24.300221694570794,-23.091320142740415,False,True,False,True,True,0.0
2025-06-10 18:00:00+00:00,45.735,45.805,45.715,45.735,15433.0,44.63035679762325,45.4450256485414,45.7682364640874,,,,,45.190639587199215,,,45.95009319840369,"rgba(239, 83, 80, 1.0)",0.5361223976156566,45.95009319840369,-0.4012016646950315,5,0.2407647358030184,1.203823679015092,0.0,0.0,0.0,0.0,25.7886051504791,-23.091320142740415,False,True,False,True,True,0.0
