date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_221,aVWAP_BoS_CHoCH_bear_340,aVWAP_BoS_CHoCH_bear_508,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 00:00:00+00:00,35.2106096193,35.8745922744,35.0055561523,35.689067709,1685948,38.82262908721336,37.865935608633315,34.78734828336003,,,,38.89267797461423,36.24462413505042,34.692229337461555,35.436233958262356,,34.61449121594385,"rgba(38, 166, 154, 0.5)",1.037941412652413,34.61449121594385,0.5743276027813524,3,0.6289250317555813,1.886775095266744,0.0,0.0,0.0,0.0,53.47566679555469,4.1682672102237746,False,True,True,False,True,3.0880371485644176
2024-02-13 00:00:00+00:00,34.25369344,34.7516804313,34.1072266778,34.6833292756,2554771,38.79998961414977,37.84318980797684,34.75787764791534,,,,38.870772162739534,36.229401086642156,34.68846631609885,35.04693815669063,,34.589660931428725,#000000,1.03218512694206,34.589660931428725,-0.3254915059898788,3,0.6393566858635371,1.9180700575906113,0.0,0.0,0.0,0.0,51.121799430072066,4.1682672102237746,False,True,False,False,True,0.0
2024-02-14 00:00:00+00:00,34.8005026853,34.8297960377,34.2878690178,34.663800374,1041290,38.79138342654075,37.83471401714272,34.75455609589254,,,,38.86243357896785,36.22415334268443,34.68823320012732,34.994107745281475,,34.588569089349235,#000000,1.0343720270227126,34.588569089349235,0.2048910744046198,4,0.5575450816248034,2.2301803264992137,0.0,0.0,0.0,0.0,51.3730717188993,4.1682672102237746,False,True,False,False,True,1.2732960307374697
2024-02-15 00:00:00+00:00,35.0836717588,35.7476544138,35.0155158921,35.0250850539,1131222,38.783515646548565,37.82739927661182,34.77015234548996,,,,38.854785384513626,36.220788333616206,34.69128288818802,35.029680254024825,,34.60035937098345,#000000,1.027628169499366,34.60035937098345,0.4703183526508533,5,0.4862011427502912,2.431005713751456,0.0,0.0,0.0,0.0,52.420828430146045,4.1682672102237746,False,True,False,False,True,2.396099265777643
2024-02-16 00:00:00+00:00,35.0641428572,35.327783029,34.7809737837,34.9664983491,1117216,38.775283483594734,37.81958210836112,34.77830532701887,,,,38.84679092086899,36.21669863503478,34.693130980941426,35.0327177751078,,34.60703339225632,#000000,1.023930347074493,34.60703339225632,0.44642632797211323,5,0.4926011510597773,2.4630057552988864,0.0,0.0,0.0,0.0,53.04400010523012,4.1682672102237746,False,True,False,False,True,2.313240466688569
2024-02-20 00:00:00+00:00,35.2594318734,35.3834403986,34.7272693042,34.7907382345,1411005,38.76512134175325,37.81000565166038,34.79023776755299,,,,38.836916528600874,36.21186507250114,34.695854816048865,35.043658831969736,,34.6163592563925,"rgba(38, 166, 154, 0.5)",1.0299067774337436,34.6163592563925,0.6243988592927461,5,0.49321767208989087,2.4660883604494543,0.0,0.0,0.0,0.0,54.12394360263608,4.1682672102237746,False,True,True,False,True,3.0987114746780122
2024-02-21 00:00:00+00:00,34.9079116442,35.2691963242,34.8493249394,35.1422584636,1141013,38.75668773462309,37.801983105385155,34.7961833878616,,,,38.828724620819486,36.2075794082932,34.69744881582512,35.040560488378574,,34.62156871715937,#000000,1.018892029314882,34.62156871715937,0.28103363143705207,5,0.49466049065755724,2.4733024532877863,0.0,0.0,0.0,0.0,53.35261412411609,4.1682672102237746,False,True,True,False,True,1.5787603844494633
2024-02-22 00:00:00+00:00,35.3961341847,35.4547208896,34.9372049966,35.0641428572,981918,38.74994988596815,37.79574003971675,34.80685402448104,,,,38.82216962086104,36.20469158397591,34.69991554353864,35.056348170375855,,34.62933651477465,"rgba(38, 166, 154, 0.5)",1.0312744036874557,34.62933651477465,0.7435437815421077,5,0.4948619966397846,2.474309983198923,0.0,0.0,0.0,0.0,54.57787914276771,-1.8276746780007542,False,False,True,False,True,3.5495141217429165
2024-02-23 00:00:00+00:00,35.4449564387,35.6988321598,35.4156630863,35.5133075944,708131,38.745463946517255,37.791711839294685,34.81842408183044,,,,38.817797690866755,36.20318538831298,34.70248786620815,35.078946098605826,,34.63716080640569,"rgba(38, 166, 154, 0.5)",1.0462796615569294,34.63716080640569,0.7720647375408768,5,0.4935257500168464,2.467628750084232,0.0,0.0,0.0,0.0,55.56333691661369,-0.5049161687819819,False,False,True,False,True,3.7446790922615953
2024-02-26 00:00:00+00:00,35.1422584636,35.6304810041,35.1080828858,35.3375474798,1075185,38.73820053644319,37.7850165679753,34.829850970001864,,,,38.81072789920619,36.200158250292645,34.7052903603996,35.09374243678895,,34.645339454155064,#000000,1.0554881859642489,34.645339454155064,0.47079542533294527,5,0.4924218273590462,2.462109136795231,0.0,0.0,0.0,0.0,54.79507219864854,-0.5049161687819819,False,False,True,False,True,2.407028475666177
2024-02-27 00:00:00+00:00,34.7321515296,35.3507294884,34.6296247961,35.1910807177,789219,38.732287812265575,37.77936018609746,34.83114003225382,,,,38.80498386536492,36.196999985596484,34.705980063611506,35.08461271719117,,34.64720812385441,#000000,1.0595714616658696,34.64720812385441,0.08016769875251449,5,0.4917501593906216,2.458750796953108,0.0,0.0,0.0,0.0,52.51273826753192,-0.5049161687819819,False,True,False,False,False,0.6308684771198863
2024-02-28 00:00:00+00:00,33.9900532681,34.3220445956,33.5945930103,34.3220445956,1439226,38.71892924382058,37.76576530586623,34.804702629348455,,,,38.792051284827195,36.18714200456133,34.70134788848578,34.99453742839026,,34.63424388158326,"rgba(239, 83, 80, 0.5)",1.059513906811325,34.63424388158326,-0.6080058122332661,5,0.4935266003244857,2.4676330016224286,0.0,0.0,0.0,0.0,48.34437344834333,3.9216951395946182,False,True,False,False,False,0.0
2024-02-29 00:00:00+00:00,33.1991327525,34.2341645384,33.1796038509,34.2341645384,2604701,38.69276475276641,37.738639678599746,34.73808887679086,,,,38.76674387101841,36.166095342315046,34.688261129286424,34.80880600236217,,34.60096550699077,"rgba(239, 83, 80, 1.0)",0.9956683993180045,34.60096550699077,-1.4079313508904892,6,0.5079280911567925,3.047568546940755,0.0,0.0,0.0,0.0,43.39726154888973,-0.7319265952604965,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,33.1405460477,33.433479572,32.8085547202,33.1991327525,2373971,38.66726822996768,37.71183426168961,34.664445758617376,,,,38.742097257592015,36.144254389557204,34.672426654689055,34.63379173759206,,34.56400523434785,"rgba(239, 83, 80, 1.0)",0.9553481212168387,34.56400523434785,-1.489990041362908,6,0.5088968482878532,3.053381089727119,0.0,0.0,0.0,0.0,39.9531763806139,-3.8482701589824444,False,True,False,True,False,0.0
2024-03-04 00:00:00+00:00,34.0681688746,34.1999889605,33.2743190238,33.3163061623,1659864,38.65187845673777,37.69619098165728,34.639136363933886,,,,38.72718552671093,36.1327691920897,34.66661605052176,34.58044513853006,,34.552885143446936,"rgba(239, 83, 80, 0.5)",0.8960154391469781,34.552885143446936,-0.5409686570896549,6,0.516722115810726,3.100332694864356,0.0,0.0,0.0,0.0,41.7954178221636,-3.8482701589824444,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,33.7361775471,33.9802888173,33.5799463341,33.8728798584,950046,38.64296442450259,37.6871045906758,34.62391448294481,,,,38.71854863087649,36.12601293263682,34.66299761028676,34.54998096415517,,34.54608755660436,"rgba(239, 83, 80, 0.5)",0.8804256474631357,34.54608755660436,-0.919907333274586,6,0.5241856834140376,3.145114100484226,0.0,0.0,0.0,0.0,41.99193796490727,-3.8482701589824444,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,33.1991327525,33.9607599157,33.1258993715,33.843586506,1007399,38.63289733991687,37.67669172320587,34.60223180656703,,,,38.70880247001031,36.117874406492334,34.65776408490274,34.50722715340276,,34.53577965888467,"rgba(255, 0, 0, 1.0)",0.8703732366839374,34.53577965888467,-1.5357169201079823,6,0.5325569388404515,3.195341633042709,0.0,0.0,0.0,0.0,40.59694230109343,-3.8482701589824444,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,33.6971197438,33.7947642519,33.3504817401,33.3944217687,1224820,38.621144240802735,37.664649814435265,34.58090962590698,,,,38.697415770156056,36.10872337968062,34.65241194118814,34.467661786973906,,34.525997991547875,"rgba(239, 83, 80, 0.5)",0.8519594189753567,34.525997991547875,-0.9729081330478829,6,0.5351205300715489,3.2107231804292935,0.0,0.0,0.0,0.0,41.72424397345283,-3.8482701589824444,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,33.7093253073,34.0624052349,33.6995175316,33.8564419438,984235,38.61213329999752,37.65552296527728,34.568004134774775,,,,38.6886783352256,36.10203204767896,34.64901103728255,34.445527056871526,,34.52043391017386,"rgba(239, 83, 80, 0.5)",0.8441599959220211,34.52043391017386,-0.9608470038762464,6,0.5377461538658129,3.2264769231948778,0.0,0.0,0.0,0.0,42.52560713439062,-3.8482701589824444,False,True,False,True,True,0.0
2024-03-11 00:00:00+00:00,33.2483598463,33.7975952892,33.2287442948,33.6112475497,1682996,38.59552626457386,37.63840250736483,34.53563134683686,,,,38.67259112584048,36.08869326679014,34.640480337762455,34.38886491160684,,34.50510929504876,"rgba(239, 83, 80, 1.0)",0.844072086099825,34.50510929504876,-1.4889124630999027,6,0.5442230215916979,3.2653381295501873,0.0,0.0,0.0,0.0,41.59196660985239,-3.8482701589824444,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,33.2679753979,33.4347075859,32.9982615643,33.2385520706,1360574,38.581684554418075,37.62403923741564,34.506490122445875,,,,38.65918618197109,36.07723938857758,34.63259890338604,34.33924437318791,,34.490968161010805,"rgba(239, 83, 80, 1.0)",0.83538202869575,34.490968161010805,-1.4639921869281944,6,0.552375932034086,3.314255592204516,0.0,0.0,0.0,0.0,41.0629540737148,-3.8482701589824444,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,33.1404743129,33.6504786527,33.1110509856,33.2679753979,1575125,38.56594881290754,37.60777960899148,34.476034423570376,,,,38.64394036619614,36.064403412079024,34.62401608479499,34.290045743823555,,34.47627809489524,"rgba(255, 0, 0, 1.0)",0.8233606090493273,34.47627809489524,-1.622379996460601,6,0.5584649286597436,3.3507895719584617,0.0,0.0,0.0,0.0,40.28124502860658,-4.503640636693255,False,True,False,True,True,0.0
2024-03-14 00:00:00+00:00,32.7481632823,33.1698976402,32.5716233185,33.1110509856,2508335,38.53885952681052,37.57933493098396,34.41238466199429,,,,38.617716806645205,36.04076526812831,34.60579237988849,34.18762266637769,,34.444151282884576,"rgba(255, 26, 202, 1.0)",0.8220014130455225,34.444151282884576,-2.063242196021205,6,0.5566325769415851,3.3397954616495102,0.0,0.0,0.0,0.0,38.4927222620461,-6.480064495191002,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,32.4833533366,32.8756643672,32.2773900455,32.5029688881,3236473,38.502559665501515,37.54096154818695,34.3236696234071,,,,38.582582693641726,36.00811404554845,34.579139033158725,34.051330337475925,,34.39832518873747,"rgba(255, 26, 202, 1.0)",0.8237372955542412,34.39832518873747,-2.3247361294343385,6,0.5533815885304499,3.3202895311826994,0.0,0.0,0.0,0.0,36.509424187548404,-8.568219411847075,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,32.6206621973,33.0325887795,32.2479667182,32.5814310943,2596275,38.47418328636378,37.511135534635265,34.261615217176384,,,,38.55509871162989,35.98301569470807,34.55915789188234,33.962840297015624,,34.366022117807105,"rgba(255, 26, 202, 1.0)",0.8274194869661392,34.366022117807105,-2.1094015164022015,6,0.5504002371204512,3.302401422722707,0.0,0.0,0.0,0.0,36.026293833794426,-9.22063827652611,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,33.0914354341,33.2287442948,32.6108544216,32.6108544216,1740398,38.45642348903828,37.4927369294494,34.230754205997506,,,,38.53787656174795,35.96810220259522,34.54833916650536,33.923245344264494,,34.350083473116335,"rgba(255, 0, 0, 1.0)",0.8229066363066216,34.350083473116335,-1.529514994149778,6,0.5511557022567155,3.306934213540293,0.0,0.0,0.0,0.0,38.374771664849604,-9.22063827652611,False,True,False,True,True,0.0
2024-03-20 00:00:00+00:00,32.8952799188,33.1110509856,32.6255660852,32.9933576764,935463,38.446752090566136,37.482692246074166,34.213500165046085,,,,38.52849833516553,35.95988199911083,34.54221987645916,33.90114241371637,,34.34105349463661,"rgba(255, 0, 0, 1.0)",0.8253276374335055,34.34105349463661,-1.7517571328793573,6,0.5532695753609819,3.3196174521658914,0.0,0.0,0.0,0.0,39.17204222073843,-9.22063827652611,False,True,False,True,True,0.0
2024-03-21 00:00:00+00:00,32.0420034271,32.8511449278,31.9145023422,32.8462410399,2203860,38.42162594827901,37.45609804056046,34.156809368352185,,,,38.50416228918076,35.93690144073264,34.522777880385014,33.82375009821057,,34.310480822239015,"rgba(255, 26, 202, 1.0)",0.8576213036497853,34.310480822239015,-2.645080509876608,6,0.5487884378147113,3.292730626888268,0.0,0.0,0.0,0.0,36.93310146929218,-9.22063827652611,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,31.2671891416,32.2479667182,31.1985347113,32.2479667182,1848912,38.39833007035083,37.43102112851218,34.09507210017564,,,,38.48162195006686,35.91421447394756,34.50174893040155,33.73756058273558,,34.276480857633416,"rgba(255, 26, 202, 1.0)",0.9155168391979033,34.276480857633416,-3.2869867458362623,6,0.5413146967793173,3.247888180675904,0.0,0.0,0.0,0.0,33.610123823003896,-11.662388336548197,False,True,False,True,False,0.0
2024-03-25 00:00:00+00:00,31.5810379661,31.7526740421,31.2868046932,31.3064202447,1199417,38.38323386377493,37.414781716414154,34.05610107069462,,,,38.467012541550616,35.89951842045428,34.488123755697764,33.68433774024566,,34.25484751301546,"rgba(255, 26, 202, 1.0)",0.953417022869952,34.25484751301546,-2.8044491369231377,6,0.5357907117620719,3.2147442705724316,0.0,0.0,0.0,0.0,33.10142670314001,-12.161785143191722,False,True,False,True,False,0.0
2024-03-26 00:00:00+00:00,31.6889234996,31.7183468269,31.2377658143,31.5418068631,1547801,38.36387388772655,37.39398621144418,34.00769135344517,,,,38.44827244284355,35.880734332462225,34.47077342149306,33.61959824733602,,34.22778438695787,"rgba(255, 26, 202, 1.0)",0.9875758422504874,34.22778438695787,-2.570800923574958,6,0.5289851331735741,3.173910799041445,0.0,0.0,0.0,0.0,33.34687888882061,-12.161785143191722,False,True,False,True,False,0.0
2024-03-27 00:00:00+00:00,32.130273409,32.1989278394,31.8115206966,31.8556556876,1976344,38.34110921197791,37.369892827054684,33.96052313312682,,,,38.426209166495184,35.859717062099264,34.45264380049815,33.56100196798299,,34.201252581066036,"rgba(255, 26, 202, 1.0)",1.0088578602842115,34.201252581066036,-2.052795793733134,6,0.5291795853312594,3.1750775119875563,0.0,0.0,0.0,0.0,35.806424581073884,-12.161785143191722,False,True,False,True,True,0.0
2024-03-28 00:00:00+00:00,32.3166211486,32.6304699731,32.1008500817,32.2283511667,2025459,38.31906118328023,37.34681499299021,33.92175672590398,,,,38.40481926782411,35.84010476041647,34.43664335582697,33.516435942150544,,34.179226225732016,"rgba(255, 0, 0, 1.0)",1.025492285616967,34.179226225732016,-1.8163033532830697,6,0.5256626006772279,3.1539756040633673,0.0,0.0,0.0,0.0,38.35737702541455,-16.36466972654341,False,True,False,True,True,0.0
2024-04-01 00:00:00+00:00,31.9831567725,32.3754678032,31.8850790149,32.3656600274,1351922,38.30377817266097,37.330709083768234,33.892666059601595,,,,38.389997522217065,35.82613977264783,34.42474410733164,33.482046816164136,,34.16251608142902,"rgba(255, 26, 202, 1.0)",1.049841554661918,34.16251608142902,-2.0758935472227913,6,0.5193810762013115,3.1162864572078686,0.0,0.0,0.0,0.0,38.85232688489292,-15.839738571328027,False,True,False,True,True,0.0
2024-04-02 00:00:00+00:00,31.4339213297,32.1793122879,31.3015163568,31.8458479118,2240357,38.2768246180346,37.30200070178893,33.83512426459701,,,,38.36387385271913,35.80051391349623,34.4016098124051,33.411630108899615,,34.12913165135167,"rgba(255, 26, 202, 1.0)",1.0877123684980168,34.12913165135167,-2.4778704368080247,6,0.5088634762644492,3.053180857586695,0.0,0.0,0.0,0.0,37.44208841665776,-15.839738571328027,False,True,False,True,True,0.0
2024-04-03 00:00:00+00:00,31.4829602085,31.6447885086,31.3211319084,31.3848824508,1831365,38.25444138398497,37.27810987739973,33.78705067595876,,,,38.342179317818434,35.77902513598326,34.38193546537083,33.35324161300109,,34.10093269915842,"rgba(255, 26, 202, 1.0)",1.1225856098101679,34.10093269915842,-2.332091617583737,6,0.49954673573612246,2.9972804144167347,0.0,0.0,0.0,0.0,36.778822653577784,-15.839738571328027,False,True,False,True,True,0.0
2024-04-04 00:00:00+00:00,31.3456513478,31.9046945664,31.335843572,31.7379623784,1839693,38.23225534999939,37.25449510614546,33.74161794569422,,,,38.32066793139994,35.75788062828296,34.36274475954209,33.29939284791719,,34.073993017837225,"rgba(255, 26, 202, 1.0)",1.1563037350785814,34.073993017837225,-2.359537193617911,6,0.4898443220713961,2.9390659324283765,0.0,0.0,0.0,0.0,35.89160272974999,-15.839738571328027,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,31.0318025233,31.3456513478,30.5021826319,31.1298802809,2278914,38.20265959958673,37.222630358208455,33.6739797878516,,,,38.29199229148447,35.72849375996934,34.33462692854756,33.21687599273653,,34.03360690169683,"rgba(255, 26, 202, 1.0)",1.199885230130288,34.03360690169683,-2.501742919254769,6,0.49288975578268684,2.957338534696121,0.0,0.0,0.0,0.0,34.3164407382014,-15.839738571328027,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,31.208342487,31.4241135539,31.1200725052,31.1494958324,1217126,38.18758256251298,37.206528329915706,33.64291578657703,,,,38.27737263262514,35.71389444722277,34.321077649979294,33.18052548268129,,34.01481993701104,"rgba(255, 26, 202, 1.0)",1.2351354164937207,34.01481993701104,-2.2722022318637873,6,0.49112720879195443,2.9467632527517265,0.0,0.0,0.0,0.0,34.43195121422395,-15.839738571328027,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,31.7379623784,31.7379623784,31.2769969174,31.3554591235,1441674,38.170662795195746,37.18862924422522,33.61212366566792,,,,38.26095224180581,35.698007285016466,34.30690837074232,33.14631691240864,,33.9959543917494,"rgba(255, 0, 0, 1.0)",1.256385354460663,33.9959543917494,-1.7972129373624424,6,0.4960241721462353,2.9761450328774117,0.0,0.0,0.0,0.0,37.63587856757786,-15.839738571328027,False,True,False,True,True,0.0
2024-04-10 00:00:00+00:00,31.1494958324,31.4584407691,30.7964159049,31.1985347113,1891938,38.147083259711685,37.163441841631375,33.564431299873945,,,,38.238082654965,35.67508467223583,34.2855012316944,33.09129141906469,,33.96668372859398,"rgba(255, 26, 202, 1.0)",1.29016112411362,33.96668372859398,-2.1835938500545597,6,0.4868226044920223,2.920935626952134,0.0,0.0,0.0,0.0,37.58015432056987,-15.839738571328027,False,True,False,True,True,0.0
2024-04-11 00:00:00+00:00,31.1494958324,31.3505552356,30.9533403171,31.3064202447,1102355,38.13344901323063,37.14890210352898,33.53766150743039,,,,38.22485554357713,35.66188218021665,34.273224887494024,33.060853027843976,,33.95011029798938,"rgba(255, 26, 202, 1.0)",1.3227698533073373,33.95011029798938,-2.117234875429746,6,0.4779857729712953,2.867914637827772,0.0,0.0,0.0,0.0,37.54300482256454,-15.839738571328027,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,30.6100681653,31.0906491779,30.5904526138,31.0121869717,996463,38.12048883764336,37.13497439914123,33.5101232145047,,,,38.21228894167942,35.648994756329365,34.26084351048958,33.02873170304509,,33.93307132864093,"rgba(255, 26, 202, 1.0)",1.3682269525204214,33.93307132864093,-2.42869295712937,6,0.46549605165870206,2.7929763099522122,0.0,0.0,0.0,0.0,35.74398663092484,-15.839738571328027,False,True,False,True,True,0.0
2024-04-15 00:00:00+00:00,30.0608327224,31.0072830838,30.0117938436,31.0072830838,957828,38.10739270179075,37.120799081679145,33.48034671565402,,,,38.19959680129282,35.63565222485101,34.2476596844666,32.99333640357077,,33.91465237364107,"rgba(255, 26, 202, 1.0)",1.4277157459400858,33.91465237364107,-2.6992905711098,6,0.44773617248304887,2.686417034898293,0.0,0.0,0.0,0.0,33.073793116921685,-12.972947087763032,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,30.0412171709,30.1294871528,29.7273683464,29.9333316375,1101061,38.091629951171754,37.103631871368414,33.4425708996399,,,,38.18432666544659,35.61925828094169,34.23108943261758,32.947874722357106,,33.89126603180061,"rgba(255, 26, 202, 1.0)",1.4839254224620428,33.89126603180061,-2.594502932979498,6,0.43169620758840926,2.5901772455304557,0.0,0.0,0.0,0.0,31.244079860231604,-14.71956032611763,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,29.9725627405,30.3060271166,29.8352538798,30.119679377,2221959,38.06028553465831,37.06958440280424,33.37028626423153,,,,38.15395130337961,35.58687932076983,34.19859529672525,32.862283497206384,,33.84609348319674,"rgba(255, 26, 202, 1.0)",1.5383845503734839,33.84609348319674,-2.5179209852025215,6,0.41747286221965213,2.5048371733179127,0.0,0.0,0.0,0.0,29.838237210017553,-16.062662182015615,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,30.2962193408,30.3893932106,29.6489061403,29.9823705163,1295450,38.04228993057419,37.050091068238316,33.330441267625424,,,,38.13650568006801,35.56842242658203,34.18021271743982,32.81590648569951,,33.54809256210949,"rgba(255, 26, 202, 1.0)",1.5799385886413106,33.54809256210949,-2.058227607508454,6,0.40735168907476793,2.4441101344486076,0.0,0.0,0.0,0.0,31.210771464611845,-16.062662182015615,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,30.9827636444,31.0514180748,30.2275649105,30.3256426681,1297309,38.02580314748507,37.03247618770176,33.29927458528488,,,,38.12050319157666,35.55222463147968,34.16484927972825,32.78167028726503,,33.54490732036863,"rgba(255, 0, 0, 1.0)",1.6029981280610577,33.54490732036863,-1.5983447710370875,6,0.40165469437967266,2.409928166278036,0.0,0.0,0.0,0.0,36.1187751955334,-18.34893505894253,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,30.9337247656,31.1396880567,30.6885303715,30.9435325414,1044552,38.01288574514535,37.018739454550484,33.276331086902566,,,,38.10795931211883,35.53971211280847,34.153178692656475,32.75711926297038,,33.53759823730136,"rgba(255, 0, 0, 1.0)",1.6273684630238232,33.53759823730136,-1.6000515745912183,6,0.39622221546791286,2.377333292807477,0.0,0.0,0.0,0.0,39.1756364592536,-15.648074241854957,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,31.041610299,31.0906491779,30.8846858868,30.9043014383,909569,38.00181015111515,37.0069940891951,33.25741798143972,,,,38.09720073126407,35.529070961972366,34.143349857009866,32.73722783460974,,33.53004268030661,"rgba(255, 0, 0, 1.0)",1.648729809336227,33.53004268030661,-1.5093027172890403,6,0.39122498859130067,2.347349931547804,0.0,0.0,0.0,0.0,41.81326225897097,-13.343481160578122,False,False,False,True,True,0.0
2024-04-24 00:00:00+00:00,31.1494958324,31.2868046932,30.7964159049,30.9337247656,1709529,37.98130113808429,36.985305541846785,33.223818939940955,,,,38.077272187569484,35.5095214198812,34.12546142925076,32.702542230761,,33.514456438868244,"rgba(239, 83, 80, 1.0)",1.6673212641075936,33.514456438868244,-1.4184192677072651,6,0.38685702906390046,2.321142174383403,0.0,0.0,0.0,0.0,44.187402908021156,-11.255215413989461,False,False,False,True,True,0.0
2024-04-25 00:00:00+00:00,30.1000638255,31.2868046932,29.952947189,31.0710336263,3687697,37.933465534247254,36.934116735012346,33.1344505096459,,,,38.030825885078265,35.46200815079416,34.0797325161503,32.60522576663366,,33.45188373114966,"rgba(255, 0, 0, 1.0)",1.7061544247524134,33.45188373114966,-1.9645466184199891,6,0.37758318789545847,2.2654991273727507,0.0,0.0,0.0,0.0,41.33404756663333,-11.255215413989461,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,30.3060271166,30.6393934149,30.1098716013,30.1687182559,1665674,37.911786327662895,36.9109232226743,33.09458411823937,,,,38.0097716620881,35.44043798042876,34.05891861256966,32.562156884789516,,33.424246365552364,"rgba(255, 0, 0, 1.0)",1.7383849454089042,33.424246365552364,-1.7937449683901252,6,0.37023454463077204,2.2214072677846324,0.0,0.0,0.0,0.0,40.6217616268483,-11.255215413989461,False,False,False,True,False,0.0
2024-04-29 00:00:00+00:00,30.4727593046,30.7964159049,30.4335282015,30.4923748561,1116861,37.89773234074284,36.8959715881154,33.07054005811451,,,,37.9961150158266,35.42668558110855,34.04589710935241,32.53691941608507,,33.408503612358025,"rgba(255, 0, 0, 1.0)",1.7658875652993513,33.408503612358025,-1.662475213851093,6,0.3641944390946794,2.1851666345680765,0.0,0.0,0.0,0.0,41.10066591034308,-11.255215413989461,False,False,False,True,False,0.0
2024-04-30 00:00:00+00:00,30.1491027043,30.9043014383,30.1392949286,30.4237204258,2027356,37.87176964695706,36.86828604133592,33.025157554738904,,,,37.97088835250421,35.40105271060053,34.0213634462915,32.48888597954104,,33.37762686483791,"rgba(255, 0, 0, 1.0)",1.798685650135177,33.37762686483791,-1.7949351851977442,6,0.357020864806676,2.142125188840056,0.0,0.0,0.0,0.0,40.139835660536214,-11.255215413989461,False,False,False,True,False,0.0
2024-05-01 00:00:00+00:00,30.1294871528,30.4433359773,29.968345397,30.0412171709,1203803,37.85599292366947,36.85141025527278,32.99676466007293,,,,37.955561091653436,35.38530040908108,34.006087634627406,32.45851462417408,,33.35767542087022,"rgba(255, 0, 0, 1.0)",1.8278126566976913,33.35767542087022,-1.7661483282989134,6,0.3503180037646219,2.1019080225877316,0.0,0.0,0.0,0.0,39.42220364357631,-11.255215413989461,False,False,False,True,False,0.0
2024-05-02 00:00:00+00:00,30.708145923,30.8454547837,30.1589104801,30.3354504439,1431515,37.83826598237056,36.83262085080667,32.96830976664511,,,,37.93832419217842,35.36808762093909,33.98991753337867,32.42943683917962,,33.33893983380169,"rgba(239, 83, 80, 1.0)",1.8434078067771222,33.33893983380169,-1.4271361448778794,6,0.34623184264713336,2.0773910558828,0.0,0.0,0.0,0.0,42.33619119817041,-11.255215413989461,True,False,False,True,False,0.0
2024-05-03 00:00:00+00:00,30.7375692503,31.1298802809,30.541413735,31.0906491779,1030108,37.82596880679663,36.81966816173922,32.95018614860982,,,,37.92635955920581,35.35637301263326,33.97915908465147,32.41160557075542,,33.327468078945316,"rgba(239, 83, 80, 1.0)",1.8588782875736831,33.327468078945316,-1.3932589594264408,6,0.34250171920618294,2.0550103152370975,0.0,0.0,0.0,0.0,44.436011993784746,-11.00683063953101,True,False,False,True,True,0.0
2024-05-06 00:00:00+00:00,31.669307948,31.6938273875,30.8258392322,31.0514180748,1774447,37.80666763997729,36.79967369012987,32.92810145256241,,,,37.907552277345786,35.33894533316729,33.96422662682638,32.392787539877084,,33.31560347278864,"rgba(239, 83, 80, 0.5)",1.8614922767452389,33.31560347278864,-0.8843955708842016,6,0.3413272661447823,2.047963596868694,0.0,0.0,0.0,0.0,49.955384390277786,-5.79658614640978,True,False,False,False,True,0.0
